44.0540 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
397.2183 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=176, pos=array([ 0.20087565, -0.04257886]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
397.2206 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=12, pos=array([-0.35702483,  0.327613  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
397.2290 	EXP 	fixation: autoDraw = False
397.2290 	EXP 	target: autoDraw = False
397.2290 	EXP 	distr: autoDraw = False
397.2290 	EXP 	distr: autoDraw = False
397.2290 	EXP 	distr: autoDraw = False
397.2290 	EXP 	distr: autoDraw = False
397.2290 	EXP 	distr: autoDraw = False
397.2290 	EXP 	distr: autoDraw = False
397.2290 	EXP 	distr: autoDraw = False
397.2290 	EXP 	distr: autoDraw = False
397.2290 	EXP 	distr: autoDraw = False
397.2290 	EXP 	distr: autoDraw = False
397.2290 	EXP 	distr: autoDraw = True
397.2290 	EXP 	distr: autoDraw = True
397.2290 	EXP 	distr: autoDraw = True
397.2290 	EXP 	distr: autoDraw = True
397.2290 	EXP 	distr: autoDraw = True
397.2290 	EXP 	fixation: autoDraw = True
397.2290 	EXP 	target: autoDraw = True
397.4186 	DATA 	Mouse:  Left button up, pos=(894,337)
398.7677 	DATA 	Mouse: Left button down, pos=(1222,503)
398.7715 	EXP 	New trial (rep=170, index=0): None
398.7744 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=250, pos=array([-0.03718304,  0.02535461]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
398.7768 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=244, pos=array([-0.45060635, -0.33527284]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
398.7791 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=207, pos=array([-0.09068276,  0.08828323]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
398.7814 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=55, pos=array([-0.27517239,  0.39801269]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
398.7843 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=176, pos=array([ 0.2229033 , -0.29446893]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
398.7926 	EXP 	fixation: autoDraw = False
398.7926 	EXP 	target: autoDraw = False
398.7926 	EXP 	distr: autoDraw = False
398.7926 	EXP 	distr: autoDraw = False
398.7926 	EXP 	distr: autoDraw = False
398.7926 	EXP 	distr: autoDraw = False
398.7926 	EXP 	distr: autoDraw = False
398.7926 	EXP 	distr: autoDraw = True
398.7926 	EXP 	distr: autoDraw = True
398.7926 	EXP 	distr: autoDraw = True
398.7926 	EXP 	distr: autoDraw = True
398.7926 	EXP 	distr: autoDraw = True
398.7926 	EXP 	fixation: autoDraw = True
398.7926 	EXP 	target: autoDraw = True
398.9838 	DATA 	Mouse:  Left button up, pos=(1222,503)
401.3480 	DATA 	Mouse: Left button down, pos=(503,1068)
401.3518 	EXP 	New trial (rep=171, index=0): None
401.3547 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=46, pos=array([ 0.13056087, -0.37597559]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
401.3571 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=134, pos=array([ 0.28067859, -0.08772586]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
401.3596 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=275, pos=array([0.23291967, 0.149046  ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
401.3623 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=30, pos=array([0.25360858, 0.08383061]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
401.3651 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=277, pos=array([-0.22667682, -0.45494983]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
401.3726 	EXP 	fixation: autoDraw = False
401.3726 	EXP 	target: autoDraw = False
401.3726 	EXP 	distr: autoDraw = False
401.3726 	EXP 	distr: autoDraw = False
401.3726 	EXP 	distr: autoDraw = False
401.3726 	EXP 	distr: autoDraw = False
401.3726 	EXP 	distr: autoDraw = False
401.3726 	EXP 	distr: autoDraw = True
401.3726 	EXP 	distr: autoDraw = True
401.3726 	EXP 	distr: autoDraw = True
401.3726 	EXP 	distr: autoDraw = True
401.3726 	EXP 	distr: autoDraw = True
401.3726 	EXP 	fixation: autoDraw = True
401.3726 	EXP 	target: autoDraw = True
401.5688 	DATA 	Mouse:  Left button up, pos=(503,1068)
403.1859 	DATA 	Mouse: Left button down, pos=(1289,127)
403.2000 	EXP 	New trial (rep=172, index=0): None
403.2028 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=340, pos=array([0.39242186, 0.29770178]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.2053 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=62, pos=array([-0.48254659,  0.00703269]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.2081 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=348, pos=array([0.05251692, 0.06971538]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.2112 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=201, pos=array([ 0.21571089, -0.3384966 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.2137 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=219, pos=array([-0.21119379,  0.20142632]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.2159 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=307, pos=array([ 0.32986376, -0.39076331]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.2183 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=350, pos=array([-0.0058996 , -0.16656715]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.2210 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=344, pos=array([0.11777736, 0.01793893]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.2237 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=36, pos=array([0.46931995, 0.04415013]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.2263 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=6, pos=array([0.17881459, 0.08159827]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
403.2384 	EXP 	fixation: autoDraw = False
403.2384 	EXP 	target: autoDraw = False
403.2384 	EXP 	distr: autoDraw = False
403.2384 	EXP 	distr: autoDraw = False
403.2384 	EXP 	distr: autoDraw = False
403.2384 	EXP 	distr: autoDraw = False
403.2384 	EXP 	distr: autoDraw = False
403.2384 	EXP 	distr: autoDraw = True
403.2384 	EXP 	distr: autoDraw = True
403.2384 	EXP 	distr: autoDraw = True
403.2384 	EXP 	distr: autoDraw = True
403.2384 	EXP 	distr: autoDraw = True
403.2384 	EXP 	distr: autoDraw = True
403.2384 	EXP 	distr: autoDraw = True
403.2384 	EXP 	distr: autoDraw = True
403.2384 	EXP 	distr: autoDraw = True
403.2384 	EXP 	distr: autoDraw = True
403.2384 	EXP 	fixation: autoDraw = True
403.2384 	EXP 	target: autoDraw = True
403.4131 	DATA 	Mouse:  Left button up, pos=(1289,127)
404.9283 	DATA 	Mouse: Left button down, pos=(1255,484)
404.9320 	EXP 	New trial (rep=173, index=0): None
404.9347 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=128, pos=array([ 0.06325642, -0.36807751]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.9370 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=343, pos=array([0.33787094, 0.20178527]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
404.9399 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=240, pos=array([0.06457115, 0.35721714]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
